Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K2
1.172294014328,1.1671798855479822,1.2171357359750645,1.256563468710757,1.2142494530068788,1.2324544178813517,1.3285047527490104,1.216654917313572,1.2878395049606701,1.230182952992627,1.2213046760606587,1.2530708569272098,1.2339511114341264,1.222494643340059,1.224267920011594,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.104,0.374,0.509,1.13,0.013,1.0,596.0,1.0,1.638170857322606
1.1762421231669373,1.1710723729180206,1.2311702400199824,1.2637636081185277,1.2174854942611972,1.2383343662790511,1.3345766371524144,1.2195619237963928,1.2904935303573513,1.2325970826040469,1.223786022377694,1.2560331646225589,1.23666399563472,1.224954265908003,1.2267613112002145,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.104,0.374,0.509,1.5,0.013,1.0,597.0,1.0,1.42302522907673
1.1783159307796247,1.1731375602635838,1.4615458069725005,1.2667128973955317,1.2190426134643453,1.3394356576817767,1.3362775716124973,1.2209555080791348,1.291490009295091,1.2337172481715333,1.224964952594848,1.2573079132061786,1.2379064038576668,1.2261193892207602,1.2279365442413912,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.331,0.516,0.125,1.31,0.013,1.0,598.0,1.0,1.734721761538628
1.1829526460359496,1.177703285477202,1.4739628958164153,1.2752221494708604,1.2229199002919717,1.350729546363401,1.3437953865167638,1.2244505166060702,1.2947977089386997,1.2366470991268963,1.227963522059223,1.2609246847844549,1.2411965717893287,1.229093672099812,1.2309531229157795,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.331,0.516,0.125,1.34,0.013,1.0,599.0,1.0,1.496488906058808
1.185543854796469,1.1802741372560859,1.0609628865051346,1.2791733415527884,1.2249614600365,1.3547784174660513,1.346623044286061,1.226288613832102,1.2962917178062556,1.238157807306733,1.2295338459422616,1.2626958443429084,1.242876126620049,1.230648295553062,1.2325243405675135,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.152,0.58,0.243,1.33,0.012,1.0,600.0,1.0,1.887303842648058
1.191295985844433,1.1859303748992216,1.0740794096185142,1.2898422977123545,1.2298676999076967,1.3691709965250247,1.356453604256279,1.2307249576496586,1.3006373951947985,1.2419100965283592,1.2333580901091559,1.2673570980616036,1.2470880724764413,1.2344439923570794,1.236375984697399,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.152,0.58,0.243,1.37,0.012,1.0,601.0,1.0,1.58827237929778
1.194523436197712,1.1891235654103214,1.411393599053452,1.2949876439465857,1.232503028432624,1.3749368223874654,1.3605932252391628,1.233108607127313,1.3027369206262072,1.2439006843603673,1.2354096177923273,1.2697342482929828,1.249303554988268,1.23647748883375,1.2384338583500327,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.108,0.302,0.577,1.23,0.013,1.0,602.0,1.0,1.585136861983637
1.1976735444701794,1.1922417803439695,1.4154341400518284,1.2999054273031458,1.2350769980205876,1.3803265669924956,1.3645325872873117,1.2354399200733814,1.3047832970128552,1.2458506053753575,1.2374195444830818,1.2720533851583553,1.2514702214850126,1.2384698281088924,1.2404495734874377,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.108,0.302,0.577,1.4,0.013,1.0,603.0,1.0,1.486152668261306
1.4620788172955848,1.1945379591558236,1.1764960018642268,1.2232755526565708,1.2368963869353753,1.2409728071761608,0.851830732546154,1.237089346048302,1.3060881126333477,1.2472159580053912,1.2388408766189574,1.2736161536481578,1.252974596143835,1.2398771169733946,1.2418698225901768,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.51,0.38,0.11,1.22,0.0085,1.0,604.0,1.4433756729740645,2.544573269143392
1.516203539887975,1.2050033491557275,1.6325217576239484,1.2589863017508092,1.24630413428939,1.2593333770630233,0.9287735751187557,1.2456349926044792,1.314934435179848,1.254545660328205,1.2462598106673917,1.2828259878184132,1.2612013392839596,1.24724828167492,1.2493566240071492,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.21,0.0085,1.0,605.0,1.4433756729740645,2.877221159995385
1.5810139027502326,1.2178665630852632,1.943696608216808,1.3015714295993508,1.2579535416158611,1.2818040407148616,1.013488687504696,1.2562297079771472,1.3260144828735752,1.263661814820717,1.2554742815675497,1.2942964566829955,1.2714293128327658,1.2564054326767202,1.258658707069939,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.17,0.0085,1.0,606.0,1.4433756729740645,2.891522850860272
1.640582491300689,1.230642565282019,2.133261856745501,1.342339414759887,1.269539139553765,1.3038549833195934,1.3666294852351393,1.2667799863183287,1.337039189690383,1.2727560105527818,1.2646655656647,1.3057052166414047,1.2816185803675302,1.2655401668565167,1.267936344250566,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.44,0.367,0.198,1.19,0.0103,1.0,607.0,1.4433756729740645,2.676306320604005
1.6856139621399637,1.2415945634283976,2.2237692673885845,1.3756885874059903,1.2794459506879217,1.3224016230126259,1.3888273976990182,1.2758154115381086,1.3464046941023664,1.2805535122752887,1.2725518268654783,1.3154257918468133,1.2903353787440082,1.2733777565995583,1.275893236772337,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.22,0.0103,1.0,608.0,1.4433756729740645,2.63032310282919
1.7249768430020147,1.252036131393817,2.2818483867372428,1.4062894292455803,1.2888926440595387,1.3398405760768468,1.409518992784521,1.2844428490622557,1.3553207941629692,1.288010802830835,1.2800950006208323,1.3246856320649991,1.2986582838625496,1.2808746922140868,1.2835023933232181,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.25,0.0103,1.0,609.0,1.4433756729740645,2.617788174802742
1.7606892962740437,1.2622283108222419,2.32384086024543,1.4351346374731317,1.219103617287705,1.356655676060082,1.697017543260903,1.2928817435289675,1.3640274657535882,1.2953172719076036,1.2874855706439365,1.3337283071890391,1.3068010609671188,1.5757872753450557,1.290956503834277,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.45,0.391,0.162,1.26,0.0072,0.0,610.0,1.4433756729740645,2.385823723835781
1.7847329281033415,1.2705512398075274,2.330727845088802,1.4572436859931934,1.3251690815193482,1.370021494862364,1.8347787793758783,1.2997555924617148,1.3710260702610007,1.3012763235574842,1.2935203956614743,1.3410345253601972,1.3134208319049634,1.7107933500935097,1.297039099500952,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.28,0.0072,0.0,611.0,1.4433756729740645,2.639258923098878
1.816382039029102,1.280615266890552,2.36158095288981,1.4841076686546861,1.4346765683176423,1.3862937695833448,1.9688588033297119,1.308127488278197,1.3796535046340475,1.3085479681202092,1.3008741581064873,1.3499877970687397,1.3215052105098042,1.8434312890942768,1.3044546786368518,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.32,0.0072,0.0,612.0,1.4433756729740645,2.661847503394111
1.8465772341849953,1.2906972540183153,2.3888779120265644,1.5102796649822292,1.2621258000467888,1.2305240127118626,1.1014440962843142,1.3165356871298488,1.3883169775986424,1.3158631007433115,1.3082707523743549,1.3589731375230232,1.3296284971333456,1.2882203706898485,1.3119128809706833,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.57,0.338,0.088,1.24,0.0106,0.0,613.0,1.4433756729740645,1.786801093510379
1.8445159879548358,1.2942922093769536,2.3387048438168825,1.5162910003850147,1.5244634467785838,1.2387045580177232,1.12772446764027,1.319438560008741,1.3909913676383185,1.3183950254356076,1.3108574028669822,1.3618835317814406,1.3323825489187493,1.2909448555140044,1.314507898525545,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.26,0.0106,0.0,614.0,1.4433756729740645,2.195654220520863
1.8562205957070368,1.3007768281621612,2.3277009497171885,1.5307455369836502,1.748193704692677,1.2525733937061745,1.127237337187082,1.3248141162082017,1.3963557866575353,1.3230862510777748,1.315614375004906,1.3675171175161662,1.3375518403654685,1.2958617542368678,1.319296737232041,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.2,0.0106,0.0,615.0,1.4433756729740645,2.188017337356816
1.8669237164054169,1.3071142603706947,1.0859904787044354,1.5444386994914243,1.2962602913149674,1.2659368786154692,1.3791995233487495,1.290227421311493,1.4015985783840208,1.3276869483452163,1.3202796314880714,1.3730238304010027,1.3426141349904168,1.300684216848327,1.3239925242597426,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,0.008660254037844331,1.0,0.0,10.0,0.176,0.6759914595899998,0.15283118938,1.28382,0.0042,0.0,678.0,37.476659402887016,1.552475964803749
1.8570972241678647,1.308854414302844,1.137822199382137,1.5446027253141248,1.3037960464175786,1.2699726403927691,1.3874507824656541,1.2876627576252324,1.4025911927683612,1.3288763082206583,1.32151471836741,1.374220177963688,1.3438559209656438,1.3020379359233563,1.3252209298540651,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,0.008660254037844331,1.0,0.0,10.0,0.176,0.6719014595899999,0.15283118938,1.28322,0.0042,0.0,679.0,37.476659402887016,1.462610600391662
1.1999813774605081,1.309937204345723,1.0821136747697526,1.449586040493226,1.2981210852452554,1.402440019378418,1.0917401109778453,1.330077550483498,1.0607395549525571,1.3295801729162953,1.3222612574257395,1.3748055449996346,1.344554477903444,1.3028966132734539,1.325955633974587,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.25,0.024,1.0,700.0,0.5570860145311556,1.330078994068051
1.201013898227235,1.310078056022103,1.0859285258358804,1.4256846312081912,1.2983414846164472,1.3829722195242158,1.1012736663014535,1.3300775592324956,1.0670032628389639,1.329582784545362,1.3223024034080675,1.3745112913750848,1.3444698259511902,1.3030412004053402,1.3259775667410416,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.21,0.024,1.0,701.0,0.5570860145311556,1.152938992629434
1.2006353556634728,1.3089868125263204,1.0869438359388128,1.3802270247783983,1.297345577137084,1.272648167614976,1.1032607942371448,1.329010459433682,1.068956347606929,1.3286627647958,1.3214156839799072,1.373063106415963,1.3433562745946686,1.3022470088298064,1.3250620187298694,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.4,0.024,1.0,702.0,0.5570860145311556,0.7427298433349973
1.1970579688484064,1.3050815920491388,1.0818063136611442,1.2891559988579122,1.2935726809887704,1.4015355065620383,1.0899077960555839,1.5414413231723936,1.0617068697342196,1.3256268429229459,1.318401695226548,1.3689700332790733,1.3398844455122423,1.2993021816429915,1.3219971125435803,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.37,0.024,1.0,703.0,0.5570860145311556,1.320870475832112
1.1980177557242493,1.3051897350887482,1.0853219631048348,1.2931203084796874,1.293757125548523,1.377361653014587,1.09815646319046,1.5244743349154488,1.0673408611711304,1.3256023255668077,1.3184144868359033,1.3686597135536094,1.3397751698244256,1.2994151046492173,1.3219912139220544,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,704.0,0.5570860145311556,1.347014476049824
1.1991638843421382,1.3054742571361027,1.0891146082199796,1.2991085493208137,1.294114557431082,1.2653890124878528,1.1067377739787139,1.5117986307107614,1.0732913636153578,1.3257121314667206,1.3185619094607173,1.368520962031149,1.3398165372885706,1.2996630180419289,1.322121543412303,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.45,0.024,1.0,705.0,0.5570860145311556,0.2590916894700351
1.1919877607171603,1.2984041046518724,1.0772571379521232,1.1951068633357358,1.2872144049780083,1.4005396419851257,1.0784829044950912,1.3254997970618336,1.0563288704039968,1.3202701904361251,1.3131287288453806,1.3614545335434989,1.3336760551986926,1.2942714567539915,1.316613616707939,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.36,0.024,1.0,706.0,0.5570860145311556,1.044896691541459
1.190873434435526,1.2967027126175743,1.0768013570167616,1.1814513931726198,1.285609651908892,1.3766391011820924,1.0773994782707805,1.323829540481355,1.056095560631292,1.3188723554163553,1.3117601980428095,1.359451002897916,1.3320445333701207,1.2929860198199061,1.3152130140008953,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.3,0.024,1.0,707.0,0.5570860145311556,0.6069753187195065
1.1864832230391653,1.2921045299915872,1.0702759953737442,1.1335783869681935,1.2811449523484357,1.2517904000146394,1.062698723284803,1.3195877995241845,1.0471131557930564,1.3152769158370783,1.3081826098228941,1.3547184514250958,1.3279711108159038,1.2894680162245196,1.3115810258199652,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.46,0.024,1.0,708.0,0.5570860145311556,0.2092181452047508
1.1791902000702517,1.2849330969797539,1.0584806823577306,1.0624737529863901,1.274138894785405,1.3962025328333736,1.0368356754641956,1.3130562133223054,1.0306838418599522,1.3097188315625437,1.3026322842440146,1.347559074511219,1.3217210942482438,1.2839565372907453,1.305956725408663,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,709.0,0.5570860145311556,0.978346804814616
1.177702471216506,1.28291608189972,1.0573977921206614,1.056464685259835,1.2722181669284518,1.3587399434504044,1.0351154145627373,1.3110988483602721,1.0296773603783111,1.3080619714288042,1.3010027089705,1.3452658306000598,1.319813459306946,1.28240521885178,1.3042937308878808,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.42,0.024,1.0,710.0,0.5570860145311556,0.5866618934064814
1.1733565846149618,1.2783654009291758,1.0511213134711392,1.025144499136278,1.26779522322831,1.237889436617174,1.0223024568154158,1.3068870055989128,1.0213185779826164,1.3044729163142654,1.2974310048926803,1.340583090247013,1.315762898169374,1.2788913636727635,1.3006693276682781,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.5,0.024,1.0,711.0,0.5570860145311556,0.3634643698884636
1.1674449626096588,1.2724244851431974,1.0420731957924196,0.9837894910582897,1.2619982305786956,1.3411927150403153,1.0040013988452225,1.3014336955659043,1.0091360926475392,1.2998144581636424,1.2927844047185297,1.3345884968705801,1.3105304886733251,1.274291228025606,1.2959597550161182,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.4,0.024,1.0,713.0,0.5570860145311556,0.8144485103631395
1.1648870173035248,1.269469801434939,1.0391170310465851,0.9738282568997514,1.259147595418087,1.2263838436339014,0.9988783478051663,1.2986349301337048,1.0055963184241867,1.2974234929035415,1.2904164052415226,1.3314169115869983,1.307819658190756,1.271992014437294,1.293552198792853,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.46,0.024,1.0,714.0,0.5570860145311556,0.6509878704282855
1.1611899011389548,1.2655051736720757,1.034141016166863,0.9558926798735587,1.2552984832346072,1.3911681264717017,0.9897233352426169,1.2949340897925308,0.9992640247099741,1.2942546908325845,1.287266510981359,1.3272930992163394,1.304249920213786,1.2689024415815278,1.290355361338303,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,715.0,0.5570860145311556,1.257963292321491
1.1618811396474014,1.265457136211244,1.0369742095359091,0.9717911331602922,1.255315243040185,1.3294872882697115,0.9966012828600239,1.2947240284432635,1.0038026083522815,1.294077659620335,1.287122867752634,1.3268754497772137,1.3039997222251791,1.2688482873772702,1.2901950045609918,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.34,0.024,1.0,716.0,0.5570860145311556,0.9957078341448391
1.160702605565823,1.2637498621475325,1.0364583798435205,0.9729869682095196,1.2536926967345892,1.2189111686572052,0.9965789466421443,1.293034671413329,1.0036630432797393,1.2926292624092892,1.285701331003328,1.3248924101626487,1.3023422389559298,1.2675027679032187,1.2887443288446565,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.51,0.024,1.0,717.0,0.5570860145311556,0.7120035869454248
