Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K3
0.9078621154533254,0.9374023524226467,1.2702395885660474,0.9861462967150422,0.9956718845796799,1.1132689682572763,1.0935211908878657,1.0037734842587072,1.0698218427362252,1.0135476158306598,1.002836165390018,1.0244525977354721,1.021512737895968,1.0077354475689668,1.0156911408911964,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.0,8.0,0.331,0.516,0.125,1.21,0.013,1.0,586.0,2.0,1.150645012919118
0.9101101052446753,0.9393234574721644,1.2635954454745513,0.9899718482546719,0.9969526542353777,1.1145577973835465,1.0949144548398475,1.0048614215080431,1.0704843277377243,1.01440986361109,1.003771664425012,1.025504201195336,1.0224417470687965,1.0086342498667666,1.0165562298144524,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.8660254037844387,-0.4999999999999998,0.0,8.0,0.331,0.516,0.125,1.41,0.013,1.0,587.0,2.0,1.143368340740964
0.9122500890565679,0.9411452867870646,0.8325678536148889,0.9934581321748148,0.9981527828132923,1.1155181488287937,1.096068118789874,1.0058798547376973,1.0710768806889701,1.0152158540931517,1.0046496309427226,1.026478284993234,1.0233055084521692,1.0094763379347302,1.0173639502662135,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.0,8.0,0.152,0.58,0.243,1.24,0.012,1.0,588.0,2.0,1.154263860283713
0.914450214249542,0.943031291862256,0.838020328304191,0.9970315927994571,0.9994219785650844,1.1167680104886297,1.0974215081269403,1.0069629496686898,1.0717477434276372,1.0160795063055155,1.0055847198761039,1.0275257077415163,1.0242342910892723,1.01037563931578,1.0182304053929065,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.8660254037844387,-0.4999999999999998,0.0,8.0,0.152,0.58,0.243,1.43,0.012,1.0,589.0,2.0,1.113943352306837
0.9162474497275356,0.9445305204626471,1.2662277210719315,0.9995731527887479,1.0003455380307438,1.1166797399204489,1.097797004585574,1.0077381699776622,1.072085308298671,1.0166836041203386,1.0062577548601457,1.0282282902176572,1.0248660450415088,1.011014946186095,1.0188323736124911,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.0,8.0,0.108,0.302,0.577,1.24,0.013,1.0,590.0,2.0,1.218303592020452
0.9189443795694366,0.9469111558674975,1.265058839875554,1.0042269919213376,1.0020892024626613,1.1197592505901461,1.1004749287507936,1.0092530291290491,1.0732457708678915,1.0179205365614437,1.0075666797808882,1.0297611555547763,1.0262187551602426,1.0122866556697414,1.0200790687275407,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.8660254037844387,-0.4999999999999998,0.0,8.0,0.108,0.302,0.577,1.37,0.013,1.0,591.0,2.0,1.181320119176157
0.9212662887694961,0.9489319227925722,1.257267703120152,1.0079164320724796,1.0035116700556257,0.9830341041897517,1.1022324328904756,1.0104820797722427,1.074096749988429,1.018916875479826,1.0086326518017181,1.0309736272637473,1.0272958479659087,1.0133173475203903,1.0210805659352964,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.32,0.502,0.109,0.97,0.01,1.0,592.0,1.0,1.269657218095151
0.9243223495530545,0.9516731646327652,1.2578871788689017,1.0132580807668197,1.0056073042921574,0.987443690557527,1.1057946623629153,1.012320201320632,1.0756245661455128,1.0204365139199187,1.0102242650108244,1.0328679414766953,1.028967305690938,1.0148709224935708,1.0226149897140608,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.32,0.502,0.109,1.5,0.01,1.0,593.0,1.0,1.178376285360095
0.9265315142122462,0.953594377520285,0.8426190453709019,1.0165604448586851,1.0069570619567505,0.9903366086605964,1.10730677950869,1.0134896103631634,1.0764210911006646,1.021387958326185,1.0112433681644564,1.034013676467903,1.0299906548667541,1.0158558945590317,1.0235705804848954,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.166,0.623,0.146,1.05,0.008,1.0,594.0,1.0,1.630347721480947
0.93259889530939,0.9592813804107105,0.8555326302251649,1.0285954894983373,1.0117895476894962,0.9998890133295567,1.1179810844468991,1.0178033034479033,1.080682065180513,1.0250344239738183,1.0149729124615436,1.0386725361945675,1.0340747165444018,1.0195354863370072,1.027270441100725,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.166,0.623,0.146,1.5,0.008,1.0,595.0,1.0,1.212692744035927
0.9349928598284203,0.9613931417742541,0.9608169412013414,1.032135821316368,1.013334956892161,1.0030184799575914,1.1198753176386798,1.0191567023408756,1.0816897802862795,1.0261514377837118,1.0161568635488154,1.0400215300538027,1.0352815951085335,1.0206852319185482,1.0283942126336654,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.104,0.374,0.509,1.13,0.013,1.0,596.0,1.0,1.330011154089242
0.9383404724916476,0.964439571628097,0.9731234149642715,1.0377561106139694,1.015752332443284,1.007757504220369,1.1239956281573185,1.0213005261460366,1.0835710028150896,1.0279494242707266,1.0180250438496512,1.04225221946946,1.0372596458399477,1.0225155628189666,1.0302111821605062,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.104,0.374,0.509,1.5,0.013,1.0,597.0,1.0,1.204672271065124
0.9405785548326012,0.9664086921152857,1.2541009458446732,1.040847150622324,1.01718354409951,1.1215698643720875,1.1255471020593915,1.0225564970016472,1.084481538666594,1.0289889704283408,1.0191294653124647,1.0434920671915644,1.0383757300081156,1.0235870728674736,1.031255859339576,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.331,0.516,0.125,1.31,0.013,1.0,598.0,1.0,1.428322893547297
0.944643090988557,0.9701640921269281,1.2620201252857013,1.047892164130051,1.0202748174036287,1.1303342366342364,1.1312598528421822,1.0253168126244063,1.0870475189268973,1.0313242565284515,1.021536485478552,1.0464074522397138,1.0409581615547325,1.0259539490118,1.0336193535908123,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.331,0.516,0.125,1.34,0.013,1.0,599.0,1.0,1.20065545936179
0.9467588956858565,0.9720228934755963,0.8612932772221126,1.050620080116332,1.021620941597346,1.1322876039322238,1.1325449566666193,1.0265015332104699,1.0878890592264152,1.0323087402658546,1.022583964857986,1.0475672116917594,1.0420088016718843,1.026969655467323,1.0346077329149008,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.152,0.58,0.243,1.33,0.012,1.0,600.0,1.0,1.623167180298527
0.9523032258875996,0.9772320477701798,0.8733865137788811,1.0606647660844406,1.0260768396617994,1.1455546195096915,1.141465360732654,1.030506000640591,1.0918249277637102,1.035724106971246,1.0260757277384542,1.0518627338455413,1.0458072224472217,1.0304158839345554,1.0380698473112753,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.152,0.58,0.243,1.37,0.012,1.0,601.0,1.0,1.366397365786381
0.9556698449111671,0.980320661405229,1.2630650608112828,1.0659360178034396,1.028579196471539,1.1513662707274992,1.145482003680042,1.0327452764082297,1.0938291061434378,1.0376245279989191,1.0280429048369972,1.054192620008066,1.0478889766247488,1.0323468119911752,1.0399898912789658,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.108,0.302,0.577,1.23,0.013,1.0,602.0,1.0,1.37030579265984
0.9590136831994627,0.9833914104702258,1.2655590313193887,1.0710948275467684,1.031073551188242,1.1569801046232002,1.1494262806796876,1.0349807765158563,1.0958325603935564,1.0395255637969816,1.0300099329279333,1.056516981571682,1.0499690851152979,1.0342780061664247,1.041910332566064,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.108,0.302,0.577,1.4,0.013,1.0,603.0,1.0,1.294213732888403
1.37566816509023,0.9858197098641179,0.9844069393151207,1.0184541294804712,1.0329803640991126,1.0105705723181513,0.6638183163005315,1.0366862564919914,1.0972597630733756,1.040972655666819,1.0315196689277073,1.0582519943550157,1.0515347559343562,1.0357549137046178,1.0433687337239965,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.51,0.38,0.11,1.22,0.0085,1.0,604.0,1.4433756729740645,2.351371077498066
1.4244533107106219,0.9964053793806602,1.4400616520427691,1.0544789118593252,1.042465189375364,1.0294550864756147,0.7405252599913286,1.045278967740397,1.1062177010335519,1.0483760365811199,1.0390188246582206,1.0676224224937336,1.0598139681736156,1.0431877733870667,1.0508859885732729,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.21,0.0085,1.0,605.0,1.4433756729740645,2.657889108841653
1.4831883487168613,1.009186023453437,1.74451851624249,1.0966739170430706,1.0540039316572662,1.0520722256751434,0.8238889055935167,1.0557504621631326,1.1172224627910563,1.0574182448522467,1.0481649844558671,1.0790631900214165,1.0699283677980969,1.0522591292042274,1.060068863546235,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.17,0.0085,1.0,606.0,1.4433756729740645,2.684859807976781
1.5378097786832212,1.0219774263887298,1.9325867745893484,1.1373966321952171,1.0655702853900288,1.0744391788573575,1.1519226160625966,1.0662608450393496,1.1282621624050402,1.0665100971602048,1.0573598991947488,1.0905331658639548,1.0800851693086546,1.0613798033873143,1.069300630275954,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.44,0.367,0.198,1.19,0.0103,1.0,607.0,1.4433756729740645,2.496564908886006
1.5794947843442115,1.0331485436803758,2.026583130305458,1.1713758391124867,1.0756477123160568,1.0936570941280148,1.1747131633985868,1.0754294608332386,1.1378307130797323,1.0744548461142371,1.065400150645538,1.1005050221974444,1.088938167681013,1.069353053973418,1.0773642702681012,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.22,0.0103,1.0,608.0,1.4433756729740645,2.437912679731828
1.615262196652029,1.043710680041665,2.0853444945092248,1.202266981566617,1.0851740407595238,1.1115805019360656,1.195766488670807,1.084107697896287,1.1468590600703719,1.0819877623220693,1.0730252202515729,1.1099233859828979,1.0973168913583473,1.0769141568781606,1.085007800658347,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.25,0.0103,1.0,609.0,1.4433756729740645,2.423002272950936
1.6475717997039854,1.0540039008842712,2.1275517168144384,1.2313321075519579,0.9817026778505303,1.1288360515546827,1.4693448505679383,1.092581714194101,1.1556600477454102,1.0893559739189311,1.080483657006818,1.1191057558218351,1.1055001344545976,1.3538524748087895,1.0924826301124952,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.45,0.391,0.162,1.26,0.0072,0.0,610.0,1.4433756729740645,2.181536044299683
1.6681088860345894,1.0623559908354967,2.13354997542391,1.2534298735228353,1.0907784384368169,1.1425074800318904,1.6117830893142873,1.0994304835658344,1.162686595667015,1.095324171024837,1.086533395398537,1.1264837439362647,1.1121015817542608,1.4917997363906048,1.0985329268579798,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.28,0.0072,0.0,611.0,1.4433756729740645,2.423094090174462
1.6960713010027328,1.0723614180365184,2.1625043868989655,1.2800131511740087,1.2018047427482872,1.1589252570850002,1.7470015894576496,1.1077033811071382,1.1712607963099226,1.1025403118897805,1.0938370057525038,1.1354258842551488,1.1200954385129205,1.624841786931156,1.1058509443348663,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.32,0.0072,0.0,612.0,1.4433756729740645,2.459143451026907
1.7233238777893103,1.082483914627689,2.18947157454696,1.3062160467262953,1.0769309068580473,1.0624904772244153,0.9464458708497776,1.1160974188085033,1.1799627061390914,1.1098733018310623,1.101257149476821,1.1444924429316676,1.1282108810130054,1.084310245428011,1.113286617448559,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.57,0.338,0.088,1.24,0.0106,0.0,613.0,1.4433756729740645,1.632397458683556
1.720188484027043,1.0864687953817174,2.1430487315583435,1.3133069469862355,1.3546641827708015,1.0708714622458733,0.984884261890381,1.1192844560916826,1.1829991809883833,1.1126825714915594,1.104128178175236,1.1478115246714764,1.1312481495531896,1.0873052575223037,1.1161232887121382,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.26,0.0106,0.0,614.0,1.4433756729740645,2.031748898459971
1.7305738311748071,1.0932693716628559,2.1344872059353914,1.328592945953762,1.5803590880005247,1.084797222191005,0.9955708188189415,1.1248823974559052,1.1886575124381937,1.117597364683904,1.1091153863488097,1.1537840744943717,1.1366403696065235,1.092438103396965,1.1210995148520722,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.2,0.0106,0.0,615.0,1.4433756729740645,2.040740358958492
1.740579203038797,1.1000370215721103,0.8882906689055334,1.3434293503913606,1.1006267612985206,1.0984535527162547,1.2043259722264708,1.0486655210811964,1.1943004451966064,1.1225076997598327,1.1140973380739954,1.1597368012357416,1.14202191716219,1.0975640615351354,1.1260705464418366,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,0.017320508075688718,1.0,0.0,10.0,0.176,0.6948469530700003,0.1460411316,1.2837496577000007,0.0042,0.0,678.0,37.476659402887016,1.425690694822386
1.7307389371570343,1.1023466220916158,0.948001782896295,1.3451081533389326,1.1101874652256931,1.1030625265487355,1.2148671494929428,1.043166740134668,1.19582274947046,1.1241118425908514,1.1157547495460611,1.161509827192986,1.1437004306394691,1.0993281832194752,1.127681407454635,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,0.017320508075688718,1.0,0.0,10.0,0.176,0.6682439078899999,0.14674113160000002,1.2775496577000007,0.0042,0.0,679.0,37.476659402887016,1.37808651467964
0.9616952835969743,1.104288452321109,0.8810898083414982,1.2364408072030288,1.0944645145941863,1.1753837152361635,0.9014293598594859,1.130466897221165,0.8700719075918445,1.1254485513913186,1.1171427483033818,1.162944109891573,1.1450791723102938,1.1008188694839682,1.129020472199154,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.25,0.024,1.0,700.0,0.5570860145311556,1.138139688703202
0.9630956360184523,1.1045251742538509,0.8850444218855245,1.2167805835030634,1.0947657226914898,1.1604109453298301,0.9108977730132346,1.1305133989877227,0.8763060420362946,1.125514997136407,1.1172532585160122,1.1627809229100705,1.1450385905348137,1.1010173844798152,1.1290689786699202,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.21,0.024,1.0,701.0,0.5570860145311556,1.008543965309646
0.9634534968790129,1.1038586380806272,0.8869156270889202,1.1820744804708272,1.0941751627094225,1.1068823041616649,0.9146533957938657,1.129778643363156,0.8793114493834163,1.1249057730123093,1.1166840999128378,1.1617728382198718,1.1442450171323417,1.1005281071297086,1.1284312801865324,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.4,0.024,1.0,702.0,0.5570860145311556,0.4997239136265889
0.9598306095098533,1.0996921917050821,0.881136646290975,1.0845958280645074,1.0901312766612399,1.1749181649045015,0.8992856371950777,1.2636303485552147,0.8708761708110424,1.1216664887667873,1.1134707656092635,1.1574738192290064,1.140519461620748,1.0973659797954816,1.1251222940467431,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.37,0.024,1.0,703.0,0.5570860145311556,1.100756413185509
0.9609230576003622,1.0996994808933043,0.8843663487453065,1.0866159012046328,1.0902030681242416,1.1567068726464111,0.9064810220518787,1.2511015842960065,0.8758735673844005,1.1215587048720388,1.1134048881355654,1.1571079004803386,1.1402909383538786,1.0973837307556387,1.124994723989878,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,704.0,0.5570860145311556,1.116335062247262
0.9621185345591846,1.0998126481133992,0.8877282141583782,1.0899180302093692,1.0903784506351344,1.0985650659351567,0.9137173682655128,1.2414754041496678,0.880989769402759,1.1215319169611424,1.1134199921258316,1.1568465361326905,1.1401540476332694,1.0974824356071575,1.1249496215849686,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.45,0.024,1.0,705.0,0.5570860145311556,-0.0825254750768242
0.954144152806238,1.0918238770107627,0.8738674471693039,0.9726736796807499,1.0825590911303882,1.1740025877227855,0.8805092734874348,1.1260058605503622,0.8609165351427678,1.115388767001765,1.1072869384478694,1.148952446889318,1.1332070048905984,1.0913684049818522,1.1186932739338713,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.36,0.024,1.0,706.0,0.5570860145311556,0.7737162503015671
0.9527772747569601,1.0896889264959357,0.8724568669317302,0.9545866406462789,1.0805137743037072,1.1557456390654788,0.8770643372556326,1.1239088985845955,0.8591369374929474,1.1136543887444035,1.1055850471818167,1.1465775342526865,1.131175983678231,1.0897310227412318,1.1169150418532925,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.3,0.024,1.0,707.0,0.5570860145311556,0.4150358150689581
