Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K9
0.305491756451957,0.401359357473991,0.8314327438655715,0.43534994903592333,0.4665899067283722,0.5398405551746618,0.5594271113355085,0.4824518553884432,0.519984799350263,0.4687655178442644,0.45624386326789607,0.4610095719734741,0.49076719991769796,0.469297943539858,0.49204161138509134,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.108,0.302,0.577,1.4,0.013,1.0,603.0,1.0,0.774151566746382
1.1126204777654354,0.40427179660893153,0.4321086501995047,0.44822624494270524,0.4688186144096621,0.3760325158027018,0.1513644466753195,0.48437093243685075,0.5218133372451991,0.47050066584939004,0.45806047871634453,0.4632952799645172,0.492583766371728,0.4710300663989859,0.4936723047686826,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.51,0.38,0.11,1.22,0.0085,1.0,604.0,1.4433756729740645,1.187195159989584
1.116349211876643,0.41034096996847147,0.6838041534628645,0.4681983777818101,0.473986790996568,0.38745734177716495,0.19844766091687693,0.4889645548391562,0.5265660645505161,0.47454978728521036,0.46220328940539707,0.4685409312690465,0.49700804276419847,0.47507619687124913,0.49765806830443493,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.21,0.0085,1.0,605.0,1.4433756729740645,1.336263356329092
1.1268213139934262,0.41746344986355316,0.8469189541794214,0.49104219300673857,0.4801459093203718,0.40063520309038614,0.247917908543495,0.4944664951085714,0.5323085985347614,0.4793908747517491,0.46714148187389254,0.47478353864357925,0.5023197852551156,0.4799143269805629,0.5024500985217187,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.17,0.0085,1.0,606.0,1.4433756729740645,1.439573305270784
1.1410373135969425,0.4252658151720053,0.9654498243976939,0.5153635035776115,0.4869503589370414,0.41486723188737795,0.5631292571184546,0.5005639583999405,0.5386977866103672,0.48475502240828,0.4726045820053357,0.481674894119488,0.5082144614816292,0.4852755503229664,0.5077746621964293,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.44,0.367,0.198,1.19,0.0103,1.0,607.0,1.4433756729740645,1.413499594171147
1.1528834997088644,0.4327524347098776,1.0401247860266027,0.5378169058424499,0.49347535355136607,0.42836226381013154,0.5775423136786698,0.5064161099112944,0.5448152817681349,0.4899147144736292,0.4778609787213458,0.48828357993545707,0.5138724935609387,0.49043235056656737,0.5128917522075859,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.22,0.0103,1.0,608.0,1.4433756729740645,1.278508040872959
1.1581178555907017,0.4391114994178707,1.0741795367189393,0.5558825432822184,0.49896509262354505,0.43969754083763596,0.5892250757985746,0.5113338929110502,0.5499103703730295,0.49427158368025537,0.4823090179555215,0.4938485409279747,0.518621782674678,0.4947863599052767,0.5171929673124476,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.25,0.0103,1.0,609.0,1.4433756729740645,1.249283984480926
1.1617645007463107,0.4451575627392368,1.0960675926891876,0.5723921014059972,0.33209601190464827,0.4503499940434687,0.8365475582667447,0.5160044631108596,0.5547336366772219,0.4984200034648744,0.4865464487098055,0.4991313062675059,0.5231320431796548,0.739785234427208,0.5212828612631094,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.45,0.391,0.162,1.26,0.0072,0.0,610.0,1.4433756729740645,0.9505632602043682
1.153641376110082,0.4489013086463859,1.0799004446353189,0.5811867795175872,0.3883203072046228,0.4568462702273764,0.8593506986542693,0.5187375373064161,0.5574447984822023,0.5008907316437788,0.4890959916301053,0.5022662503920674,0.5257543205847144,0.774914905390068,0.5236677523683386,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.28,0.0072,0.0,611.0,1.4433756729740645,1.120553203020014
1.1524158882178572,0.45383992551678026,1.0839657204737885,0.5934451073244605,0.4493397151892387,0.46535533346830776,0.9028844493818933,0.5224988852171262,0.5612754679008268,0.5042584624664757,0.4925465774846949,0.5065302983412256,0.5293811430385881,0.8242918050514889,0.5269654620404473,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.32,0.0072,0.0,612.0,1.4433756729740645,1.237713100069693
1.155462217212566,0.4595616275208161,1.097942754982507,0.6077621738299102,0.5114813613299475,0.59238273878141,0.5419759854719619,0.5269412095329806,0.5658459924425084,0.5082230821291958,0.49659639554222207,0.5115383997229274,0.5336740639902917,0.49893195124909895,0.5308706688428059,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.57,0.338,0.088,1.24,0.0106,0.0,613.0,1.4433756729740645,0.702010946667834
1.1398259665041266,0.46131850664506985,1.0649484376229508,0.609811060195952,0.6067461539988908,0.5939949183091515,0.5362377721312195,0.528021886922702,0.5667598511956985,0.5092649523686509,0.4977067444672254,0.5128341313347976,0.534688141596783,0.5000416725355402,0.531805861617806,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.26,0.0106,0.0,614.0,1.4433756729740645,1.044107995093895
1.1366353674571192,0.46551123677779516,1.0633453266591775,0.6190514205129295,0.7525334343638921,0.6005182962335681,0.5353434606770312,0.53118805936547,0.5699421721550197,0.5121250755917804,0.5006443855996269,0.5164238196034401,0.5377385598811968,0.5029985547233572,0.5345901123432195,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.2,0.0106,0.0,615.0,1.4433756729740645,1.153294923692252
1.137172772496962,0.47042397739861275,0.34466303236437784,0.630181493495832,0.5551886204053297,0.6084151051972636,0.7273209465333488,0.4943157066073702,0.5738054354102332,0.5155355535072086,0.5041344954289992,0.5206981223154457,0.5414025858562627,0.5065136702312972,0.5379344626748359,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,-6.48493374901558e-17,1.0,0.0,10.0,0.176,0.6694614060699999,0.15966390311000006,1.25885171149,0.0042,0.0,678.0,37.476659402887016,1.082163273699141
1.13545372565953,0.47476255396812,0.42660750362379596,0.6394056114591649,0.5706878749139711,0.6150876146127829,0.7442182002079103,0.4946851983661741,0.5771498948726602,0.5185335837727744,0.5072091165900106,0.5244412233246702,0.5446023532399483,0.5096085605725222,0.5408604240244289,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,-6.48493374901558e-17,1.0,0.0,10.0,0.176,0.6691914060699999,0.16317390311000007,1.26635171149,0.0042,0.0,679.0,37.476659402887016,1.14906846950926
0.3092410349343124,0.4795111871761562,0.3354187627834613,0.6430060628588995,0.5041756404836657,0.4751320140581987,0.29757021674046535,0.5349813939040479,0.33495628526844967,0.5218521884345453,0.5106051978223876,0.5285778276040384,0.5481580362768267,0.5130281322780663,0.5441128734655243,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.25,0.024,1.0,700.0,0.5570860145311556,0.6180773975200122
0.311692117177056,0.48048018165408524,0.3397673571640235,0.6380203297911222,0.504961169842537,0.5456983304639549,0.31039050397164725,0.535485006047175,0.3415404971812767,0.5223559853407519,0.5111708409786908,0.5291666405640119,0.5485669214302955,0.5135869049655234,0.5445063017849631,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.21,0.024,1.0,701.0,0.5570860145311556,0.6173047650487387
0.31409851597919525,0.48143035237210363,0.3439724694047011,0.6345677356673914,0.5057306465220316,0.6225040153752341,0.32219489862845846,0.5359778961616423,0.34780786690553717,0.5228505102350643,0.5117265159738219,0.5297427067371145,0.5489665600559841,0.5141356767119954,0.5448914788392687,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.4,0.024,1.0,702.0,0.5570860145311556,-0.1587031125097182
0.31040475325662564,0.4770156388211945,0.33646984877911273,0.5212433287849473,0.5012106889775979,0.47691883135147134,0.3043838611788963,0.4896948511872458,0.33655206736297594,0.5193191443141069,0.5082346949921369,0.5252722793394079,0.5448759839139858,0.510594419926618,0.5411883494111162,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.37,0.024,1.0,703.0,0.5570860145311556,0.5043548992225567
0.3119082427602375,0.477202894029423,0.3389387465797516,0.5191322750896484,0.5012319336414152,0.5474448288684618,0.31152568396617,0.490822547189962,0.34019995501209727,0.5192420090301298,0.5082145924233825,0.5251373284999444,0.5446431041169086,0.5105617522789527,0.5409955041221708,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,704.0,0.5570860145311556,0.4913060725599585
0.3132882260663892,0.4772988340194267,0.3411469686954068,0.5160404748085718,0.50116531712409,0.6118025478699607,0.3177250077107833,0.49085708471639034,0.34341497878971133,0.5190987478174623,0.508127435104499,0.5249204614746881,0.5443383210794404,0.5104614622804163,0.540736704999451,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.45,0.024,1.0,705.0,0.5570860145311556,-1.008140670794349
0.3032009825789026,0.4672620806085229,0.32187143098841026,0.3636223602482797,0.49110327720463376,0.4772575482387687,0.2735294850939456,0.5318181296426521,0.3152575694233768,0.511306709967402,0.5003517012280946,0.5151557408869872,0.5355174177165212,0.5025930574458322,0.532711433622281,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.36,0.024,1.0,706.0,0.5570860145311556,0.03894943336758148
0.3011990769030593,0.46438749908341576,0.3178866141205113,0.3341066396227617,0.48810888088783205,0.5461081918134975,0.2659623866511597,0.5288843874029194,0.3096186278712177,0.5089089572943065,0.4979976080247246,0.5121417769153453,0.5327119488783916,0.5002031418577999,0.5301662686725146,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.3,0.024,1.0,707.0,0.5570860145311556,-0.1050263463282801
0.2981447504125981,0.4605914067806712,0.3120128230031669,0.29751222412684153,0.48420667544562085,0.589911423293416,0.2543689887455522,0.5251334363157526,0.3013257283872277,0.5058082739426772,0.4949365727234404,0.5082602163918005,0.5291291494671181,0.49709940089274307,0.5269088706468695,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.46,0.024,1.0,708.0,0.5570860145311556,-0.9208404692193565
0.28904784578847903,0.45144285131047235,0.2951244217398447,0.20379278617713403,0.47502336077460783,0.4719123273257055,0.21875658092843372,0.5166277074596637,0.2773616852969025,0.49863918478105895,0.48778618362271914,0.49932833710673086,0.5210287605359087,0.4898650138003343,0.5195223944230621,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,709.0,0.5570860145311556,0.2794093474635206
0.28897644950459045,0.4503110519430582,0.29491205587124575,0.2091939691261616,0.4737531399089515,0.5309655281357817,0.22054048582652452,0.5152404655883412,0.27740106341549137,0.4975430355944714,0.48673906384302473,0.49796238064931964,0.5196864304632843,0.4887967109255282,0.5183035464689528,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.42,0.024,1.0,710.0,0.5570860145311556,-0.2429176572296814
0.28506546342566197,0.44578014534715793,0.2877409930299,0.17905319403577208,0.4691294573467668,0.569768064726579,0.2072988245963472,0.5108325695254458,0.26758372906369565,0.49385915155057014,0.48309078023766117,0.4933890470821653,0.5154731482108371,0.48510118381363326,0.5144589949351214,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.5,0.024,1.0,711.0,0.5570860145311556,-0.6294184501144522
0.27839039836332535,0.4387983362857189,0.27567310562010594,0.12852371627638307,0.4620874835809897,0.5133772739229302,0.18405667807660275,0.5042415231691458,0.25097257759743363,0.4882983713443076,0.47755590844486456,0.4865006575288119,0.5091825350332256,0.47950058263811524,0.5087108670705507,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.4,0.024,1.0,713.0,0.5570860145311556,0.2918785586006784
0.2784881386549004,0.43785046675226696,0.275883566048425,0.13813282464840043,0.4610033503008603,0.5539892947944601,0.18697078295563183,0.5030210463612811,0.25171632270658356,0.4873307860598562,0.47663671364365573,0.4853139374133963,0.5079950816100969,0.478562472517928,0.5076267055282012,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.46,0.024,1.0,714.0,0.5570860145311556,-0.0479494442783495
0.2761396668352367,0.434736364758481,0.2717318607878254,0.12779492081913657,0.4577821300820046,0.4695930143153176,0.18078867171263233,0.49987264355762606,0.24636514829613834,0.48470686336211993,0.4740525453780301,0.4820820381304161,0.5049736439693988,0.4759430102453097,0.5048626450814026,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,715.0,0.5570860145311556,0.5002367493479807
0.27774036028175636,0.435153564660325,0.27462432773162476,0.14739712232065466,0.4580491402660674,0.5084550802491024,0.18897964806225667,0.4998747123405258,0.25081903603388994,0.48478261890351443,0.4741808993190593,0.4821914038606424,0.5049480391336074,0.47606327628047146,0.5048397446074747,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.34,0.024,1.0,716.0,0.5570860145311556,0.02242135972699657
0.2759295872281765,0.43254133551517726,0.27147179063156696,0.14114833419097178,0.45532646663769805,0.5461719085727355,0.18481569085387511,0.4971772357720877,0.24688114506308143,0.48253814677158946,0.47197719424787843,0.47943828982391395,0.502353809674432,0.47382858703636566,0.502463299361758,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.51,0.024,1.0,717.0,0.5570860145311556,-0.5160363349857326
0.2703523624238532,0.4265754382164295,0.26174946809308175,0.1098538261349382,0.4492931573108445,0.46995782068475417,0.16772173900412862,0.3909239010156744,0.23395034031649134,0.4777141154587522,0.4671810120671328,0.47351284562861845,0.49690787307197126,0.4689763080068456,0.49747065409534874,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.3,0.024,1.0,718.0,0.5570860145311556,0.8110157598889337
0.2741332253431894,0.42897819022688266,0.26844783750522627,0.1417248231237562,0.45152601288231414,0.4978891298029696,0.1830382633109097,0.4171796421952531,0.2435680973093654,0.47931652721082035,0.4688420494962236,0.4755099042928807,0.49857865970397636,0.4706447931379777,0.49900014241629304,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.29,0.024,1.0,719.0,0.5570860145311556,-0.06018383141092591
0.2718115791157303,0.42593991680056076,0.26448841980744137,0.13294618597007438,0.4483866886841961,0.5325538541681397,0.17738193552668094,0.38909943786547785,0.23858855749427865,0.4767351857820082,0.4662986558380161,0.4723587646710936,0.49562224440707214,0.4680679551547306,0.4962856571064522,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.42,0.024,1.0,720.0,0.5570860145311556,-0.6047103094236131
0.2657666005740796,0.4195778783670783,0.254140815888024,0.10221049866200405,0.44196536552500226,0.47397026702833267,0.15960711177781065,0.4914850247004146,0.22498696286657072,0.47158544532864816,0.461174211028152,0.46606011511498424,0.48983102043954224,0.4628854514611154,0.49096683601210406,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.3,0.024,1.0,721.0,0.5570860145311556,-0.6179793533365021
0.25971354609524006,0.41321249657748566,0.2438805786030296,0.0734029045820638,0.43554145813796274,0.48601523701118465,0.1423274125530481,0.48528689968344857,0.21160654514906163,0.4664216311169649,0.4560353845311773,0.4597575600658476,0.4840309661265786,0.45768898605343455,0.48563536394792806,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.25,0.024,1.0,722.0,0.5570860145311556,-0.4537844143086613
0.2548598184734448,0.4079259300476921,0.2357681949645216,0.05312646924011284,0.4301840733641879,0.5181581052619149,0.12936845979518488,0.48006983682793686,0.20120981140753472,0.4620810365630704,0.45172344235658096,0.45447697061859615,0.4791465110201451,0.45332786930529057,0.4811405324730162,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.44,0.024,1.0,723.0,0.5570860145311556,-0.6339937917822447
