Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K1
1.448306492275251,1.4002403365274338,1.3204726222284797,1.441189793895412,1.4208446577535754,1.5752824395290612,1.491221191873827,1.4540302043155917,1.5156836761568708,1.4634113309862116,1.4596011214083366,1.5054879197863933,1.4490102144108583,1.4549124314670272,1.4615074940220039,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.0,8.0,0.152,0.58,0.243,1.24,0.012,1.0,588.0,2.0,1.386134968806659
1.4477412966073548,1.4001155102644178,1.3215855433569235,1.439966353337884,1.4205624651605109,1.5691809082154353,1.488777326221102,1.4535346186549427,1.51463892851695,1.4629313535813697,1.459141957954576,1.5045096169095102,1.448564290683169,1.4544852422579564,1.4610304527231726,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.8660254037844387,-0.4999999999999998,0.0,8.0,0.152,0.58,0.243,1.43,0.012,1.0,589.0,2.0,1.290034611362518
1.4463205156592032,1.399149888344226,1.574121786706037,1.4367069676427675,1.4195098211782688,1.5604575864387815,1.4842604463379523,1.4523498359934033,1.5128420939797145,1.4618640897405126,1.458091601764563,1.5027659176774206,1.44744788449077,1.4534701149067502,1.4599550071800238,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.0,8.0,0.108,0.302,0.577,1.24,0.013,1.0,590.0,2.0,1.396155741042996
1.4458726158858444,1.399123852280737,1.5697811514459628,1.4358441755874531,1.419322988537187,1.5554787426389094,1.4823025639980645,1.451945561929012,1.5119160118135502,1.461460971036847,1.4577092816366524,1.5019061581884336,1.4470891981729537,1.4531184929812058,1.4595562617666675,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.8660254037844387,-0.4999999999999998,0.0,8.0,0.108,0.302,0.577,1.37,0.013,1.0,591.0,2.0,1.337770643609085
1.444915961263926,1.3985949453094295,1.6045699877976114,1.4338009770045703,1.4186757477044243,1.456724742316531,1.479160565728739,1.4511300267981553,1.5105447884418612,1.460706761723263,1.4569734617714525,1.5005930740717988,1.4463300415440379,1.4524151524362536,1.4587998293557507,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.32,0.502,0.109,0.97,0.01,1.0,592.0,1.0,2.195272377141746
1.4514980350874156,1.4054041541285094,1.634105107264818,1.449341209660431,1.424790681794482,1.4680870136215345,1.4943969872481644,1.4564076321197412,1.5158942227285792,1.465158674543981,1.4614752844261496,1.5061064018739412,1.451495161099884,1.456917317434469,1.463345956193936,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.32,0.502,0.109,1.5,0.01,1.0,593.0,1.0,1.576958370153035
1.4525889945227688,1.4068580034168527,1.32105969449035,1.4518935528702832,1.425979491859783,1.4697365796295874,1.4961170160586825,1.4572565809791305,1.5163675882124896,1.4658321666862042,1.4621751819154034,1.5066642913879498,1.4523544981481933,1.4576404563062675,1.4640429648685316,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.166,0.623,0.146,1.05,0.008,1.0,594.0,1.0,2.341258396800896
1.4602499376458562,1.4147101075629371,1.337784263380687,1.4693320792218638,1.433074677169404,1.4827443679455772,1.513364799339136,1.463438411859003,1.5227129021247083,1.471074239920424,1.4674708639327858,1.5131845578364884,1.4584014634451505,1.462931581698451,1.469391839453485,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.166,0.623,0.146,1.5,0.008,1.0,595.0,1.0,1.401110914574142
1.4597444759102005,1.414596780954697,1.458377397150892,1.4680201337478693,1.4328288020725175,1.4815438759842323,1.5111197216438361,1.4630055820167471,1.5217846426777575,1.4706577915552674,1.4670734989665666,1.5123157699042222,1.4580143651419681,1.4625636015369967,1.4689780156663375,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.104,0.374,0.509,1.13,0.013,1.0,596.0,1.0,1.965572316464726
1.4640311525250693,1.4191502977770942,1.4752838944613529,1.477407910780263,1.4368955464571909,1.4885587809187324,1.5200305568364028,1.4664715594956985,1.5251466705094767,1.4735862798683415,1.470040753832627,1.5158023587239184,1.4614207943454767,1.4655399844655632,1.471969547598858,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.104,0.374,0.509,1.5,0.013,1.0,597.0,1.0,1.479765281452486
1.4641633720958878,1.419647141905581,1.631383834069019,1.4774515657927114,1.437220317176852,1.5490755632556792,1.5192562246174812,1.4665626123858135,1.5248054570579204,1.4736226269364834,1.4700982954161763,1.5155272665310067,1.46154309092619,1.4656236626831332,1.4720162286398975,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.331,0.516,0.125,1.31,0.013,1.0,598.0,1.0,1.85753270828596
1.4674414498974717,1.423207187160706,1.641663328351607,1.4843621320198614,1.4403805607190259,1.5578886245422587,1.5256387997810374,1.469222272902141,1.5272884962461892,1.4758677151315094,1.472377321374234,1.518118216847332,1.4641655387232746,1.4679155284468925,1.4743109695901717,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.331,0.516,0.125,1.34,0.013,1.0,599.0,1.0,1.932679701310121
1.4712863941240226,1.4273158364683622,1.3388056609805814,1.4923678029000447,1.4440544349025415,1.5682994877858105,1.5331765942537983,1.4723537420130057,1.5302913940614777,1.4785235987720826,1.4750691481574847,1.5212352204899093,1.467247868740293,1.470617645730981,1.477023210606266,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.152,0.58,0.243,1.33,0.012,1.0,600.0,1.0,1.887303842648058
1.4746963732102851,1.4309957405178002,1.3475119813245098,1.4992965053517642,1.4473377638488045,1.5769212271064115,1.5396152714973304,1.4751386420172679,1.5329164855952027,1.4808864903551808,1.4774658614975462,1.5239670758791493,1.4699933326220433,1.4730262364646058,1.479436626088865,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.152,0.58,0.243,1.37,0.012,1.0,601.0,1.0,1.86780206622766
1.4778923544543288,1.4344624573885132,1.564257091735561,1.5056500495047966,1.450429413131002,1.5845759860306552,1.5454757499746574,1.4777563981786705,1.5353609058917899,1.4831101430900802,1.4797221401376046,1.5265140017335828,1.4725765062168847,1.4752950630724393,1.481707769013653,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.108,0.302,0.577,1.23,0.013,1.0,602.0,1.0,1.585136861983637
1.4787572295150493,1.4356488700231207,1.564742667787842,1.5069972836146075,1.4514126791810213,1.584590367465347,1.546171558957271,1.4784675270780412,1.5357216012257888,1.4836931529123292,1.4803279718723519,1.526945052176598,1.4733027020605416,1.4759227304947893,1.4823091009495253,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.108,0.302,0.577,1.4,0.013,1.0,603.0,1.0,1.486152668261306
1.524091390246685,1.4360434309468564,1.4523016492883616,1.4111950950121017,1.4516644182323275,1.488433159497786,1.1169275432038925,1.4785180872174046,1.5353649901972672,1.4837071274313574,1.4803612558517174,1.526647297549479,1.4733850736387513,1.47598085514119,1.4823313181016162,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.51,0.38,0.11,1.22,0.0085,1.0,604.0,1.4433756729740645,2.544573269143392
1.5751154841915203,1.4446366855065196,1.8163921892400385,1.4418269375561907,1.4595270718360045,1.503308372309696,1.181820530746597,1.4854857681450255,1.5425736207611684,1.4897007214523292,1.4864079150181475,1.5340235727059568,1.4802079283871887,1.4820181004180384,1.4884361569007072,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.21,0.0085,1.0,605.0,1.4433756729740645,2.877221159995385
1.637120516372657,1.4556565660795107,2.0815994319288755,1.4796004697256435,1.46965345818,1.5223904943608861,1.2555336015835008,1.4945230109492487,1.5520392061458081,1.4974957800958297,1.4942656169671713,1.5436868647008446,1.489049784283443,1.4898563198538661,1.4963720712041053,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.17,0.0085,1.0,606.0,1.4433756729740645,2.891522850860272
1.694138804303912,1.466617377413715,2.2435841157151546,1.5158036077034542,1.479737638269931,1.5411457321211517,1.545136750496996,1.503535913142223,1.5614721895592902,1.5052836408263575,1.5021153767081439,1.5533142646019833,1.4978703696078255,1.4976868591332315,1.5042990642703336,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.44,0.367,0.198,1.19,0.0103,1.0,607.0,1.4433756729740645,2.676306320604005
1.7368417397952205,1.4757816875893992,2.3157044831966296,1.5448161755259682,1.4881641782863682,1.5564857400736225,1.56430911609203,1.5110536721644139,1.5692682324337288,1.5117893223806773,1.5086751026516958,1.5612787472686644,1.5052355943015518,1.5042347450302913,1.5109205741931226,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.22,0.0103,1.0,608.0,1.4433756729740645,2.63032310282919
1.774070129921636,1.484462450109999,2.3606500002869955,1.5712919542406807,1.4961513036328213,1.57080357157703,1.5820760158709826,1.5181827768183296,1.5766366690336973,1.5179690670240393,1.5149064804304602,1.568807228645851,1.5122237154725309,1.5104562276700644,1.517209352443887,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.25,0.0103,1.0,609.0,1.4433756729740645,2.617788174802742
1.8078188517168803,1.4929201047718852,2.392792272101464,1.59620853092073,1.5574290700323898,1.5845796847773685,1.9174414560632875,1.525142304653674,1.5838170242458975,1.524012029154692,1.5209997494601413,1.5761427597378572,1.519048187443705,1.8201591715432777,1.523357837484998,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.45,0.391,0.162,1.26,0.0072,0.0,610.0,1.4433756729740645,2.385823723835781
1.8300498083368377,1.4995342056538399,2.3920179889608324,1.6145716749420103,1.6327376749236073,1.5949854515183868,2.011117909617786,1.530555395340354,1.5893102208184309,1.5287213826775392,1.5257515295391282,1.5817655442107597,1.5243658287712636,1.9144365969253612,1.5281493146313914,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.28,0.0072,0.0,611.0,1.4433756729740645,2.639258923098878
1.8600205162909873,1.5079145344585827,2.416742082374637,1.63786002149103,1.71661444560488,1.608373572948906,2.1158080785313014,1.5374847923888448,1.5964527289972095,1.534756912788525,1.531836269394646,1.589058601996195,1.5311639573952125,2.017982643521578,1.5342880417499962,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.32,0.0072,0.0,612.0,1.4433756729740645,2.661847503394111
1.8886571944018133,1.5163374028449736,2.4390243933764073,1.660615298866654,1.4735732651134856,1.4725992416056153,1.321241541483075,1.5444684117118588,1.6036513423377292,1.5408492943593655,1.5379776347968166,1.596406471183852,1.538016584946721,1.5165404691378261,1.5404834234073812,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.57,0.338,0.088,1.24,0.0106,0.0,613.0,1.4433756729740645,1.786801093510379
1.8851449150607293,1.5182972846613896,2.384672451720905,1.6633584683154305,1.6301871793119322,1.477219857074803,1.3887077309332525,1.5459642924637016,1.6048805352986195,1.5421716158601775,1.5393226264655389,1.5977016726962774,1.5395152868055384,1.518017303150791,1.5418294216046655,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.26,0.0106,0.0,614.0,1.4433756729740645,2.195654220520863
1.8954952252427337,1.5231703561423928,2.3701325877824404,1.6746839098517163,1.8186761930482425,1.487631949298659,1.39344160165191,1.5499501202431933,1.6088190265334343,1.5456661752433896,1.542851290949707,1.6017418926140108,1.5434442624565283,1.5217001124843241,1.5453828172509492,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.2,0.0106,0.0,615.0,1.4433756729740645,2.188017337356816
1.9049314224077043,1.5279192631510672,1.4090762623930786,1.6853783562580726,1.5887238273949709,1.497637454842347,1.5540709501664318,1.548150715847973,1.6126547769362383,1.549082936743993,1.5463013767593707,1.605676627142486,1.5472810069499825,1.5253018272133643,1.5488565173596291,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,-0.008660254037844454,1.0,0.0,10.0,0.176,0.66811190964,0.15299739576000002,1.2968916626000007,0.0042,0.0,678.0,37.476659402887016,1.552475964803749
1.8939171893575806,1.5280934241556963,1.425009562660931,1.682666062554923,1.5876577137893466,1.498409828222085,1.5539949984824943,1.5480104320858987,1.6122588636985244,1.5491008892734097,1.5463342203127983,1.6053219560602279,1.547311746345567,1.5254479247272912,1.5488759767544904,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,-0.008660254037844454,1.0,0.0,10.0,0.176,0.66811190964,0.15299739576000002,1.2964916626000007,0.0042,0.0,679.0,37.476659402887016,1.462610600391662
1.4788163930250193,1.5276322775094708,1.3556415139011213,1.7441457620109522,1.5039404485715016,1.6217086859925158,1.3236998203033663,1.5538407740060813,1.32042125536061,1.5486456772266637,1.5458912381968137,1.6043768477445421,1.546813504310544,1.5251118962549084,1.5484146645814272,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.25,0.024,1.0,700.0,0.5570860145311556,1.658201680942241
1.480240085786267,1.5285453502607487,1.360296285701754,1.72695694579721,1.5050043191395754,1.5821294249852458,1.337079894728921,1.5544732643511487,1.3282766140950666,1.549219268869154,1.5464823457902106,1.6047309584892637,1.5474648971563432,1.5258198206415432,1.548998638072708,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.21,0.024,1.0,701.0,0.5570860145311556,1.399783578898468
1.4796065699840009,1.527651171292955,1.3608945780229162,1.6724280513140861,1.504283629137924,1.4979126167244403,1.3394915748892886,1.553541398776133,1.3299017723860531,1.5484409579838898,1.5457142894190496,1.603391433132461,1.5466062848408908,1.525152962219622,1.5482091404051197,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.4,0.024,1.0,702.0,0.5570860145311556,1.158151325392703
1.4770952008856313,1.525102896493643,1.357868559326943,1.5989599476110314,1.5019289876158477,1.6221648484293876,1.3327752693523778,1.7084655073535189,1.3260850957862007,1.546418731908288,1.543695732314746,1.6005002636016834,1.5443608804510167,1.5232213746573753,1.5461562045366333,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.37,0.024,1.0,703.0,0.5570860145311556,1.69715800097944
1.478801114064653,1.5262813561134088,1.3628581099394796,1.6112347042820825,1.5032481025710072,1.5776819653245928,1.3457889383390587,1.7075956991708974,1.3341518980730103,1.5471957384498918,1.544490873603164,1.6011238619073465,1.5452390248218695,1.5241320376224121,1.5469467898583231,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,704.0,0.5570860145311556,1.741363728659735
1.4808208264846154,1.5277445015048805,1.3683436986165847,1.6256934847684883,1.504846194021267,1.493258352459622,1.3594294483501168,1.710007701277243,1.3428159795748555,1.5481914717330187,1.545505682134383,1.6020228354121695,1.5463597374152287,1.525263452679898,1.547959378081247,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.45,0.024,1.0,705.0,0.5570860145311556,0.8430900044661305
1.4759526522707338,1.52311845760597,1.3608400744144353,1.5474331367382526,1.5004344860908994,1.6230906898188944,1.3422181335539836,1.5511737935462917,1.3324050217600905,1.5445940152673716,1.541903550454033,1.59718886833608,1.5423638866598361,1.5217288752280134,1.5443072051609616,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.36,0.024,1.0,706.0,0.5570860145311556,1.508482987717569
1.4761990942059369,1.5230202329758464,1.3629195520665922,1.5438922141000084,1.5004877874261753,1.5815791501659058,1.3475815159463573,1.550919681606835,1.3359984496367736,1.5444107105589968,1.5417330373788471,1.5966274387119122,1.5421724691516878,1.5216605974573407,1.5441225442463047,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.3,0.024,1.0,707.0,0.5570860145311556,0.9350980200599015
1.4721306650770194,1.5191007515564068,1.356977586344277,1.4931593645966663,1.4967681179040289,1.484472293702953,1.3346914066999056,1.5472757664497527,1.3279804410452363,1.5413333737382944,1.5386536718087003,1.592466876330453,1.5387619385388127,1.5186525842399181,1.5409993415581693,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.46,0.024,1.0,708.0,0.5570860145311556,0.7300000029353555
1.4665923765535744,1.513874918784082,1.3483888523249767,1.434454798315027,1.491756561597044,1.6216930349152199,1.3163674247676467,1.5424682619584915,1.3162553344156305,1.5372563216237067,1.534569562369946,1.5870764583717336,1.5342437154348827,1.5146288465802011,1.5368615898305023,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,709.0,0.5570860145311556,1.300448955429668
