Method,Direction,SoilTextureUSDA,SoilTypeWRB,LanduseClass,TillageClass,CropClass,SamplingTimeClass,ContainsCereals,ContainsFallow,ContainsGrassHerbs,ContainsLegume,ContainsMaize,ContainsTreesFruits,ContainsVegetables,Latitude,Longitude,AnnualPrecipitation,PrecipitationofWettestMonth,PrecipitationofDriestMonth,PrecipitationSeasonality,PrecipitationofWettestQuarter,PrecipitationofDriestQuarter,PrecipitationofWarmestQuarter,PrecipitationofColdestQuarter,MeanDiurnalRange,AverageAridityIndex,AverageAnnualEvapoTranspiration,AnnualMeanTemperature,MeanTemperatureofWarmestQuarter,MeanTemperatureofColdestQuarter,Isothermality,TemperatureSeasonality,MaxTemperatureofWarmestMonth,MinTemperatureofColdestMonth,TemperatureAnnualRange,MeanTemperatureofWettestQuarter,MeanTemperatureofDriestQuarter,Season_sin,Season_cos,UpperD_m,Diameter,ClayContent,SiltContent,SandContent,BulkDensity,SoilOrganicCarbon,NbOfCropRotation,ExID,weight,log_K10
0.2240074305440776,0.3322912377522035,0.18277113008049614,0.34739625753728454,0.40328087863755596,0.3116754987105411,0.48991586382318675,0.42187880374698,0.458032909247262,0.4069730383118074,0.39366360668069317,0.3942598242733256,0.4300668556689292,0.40809836631935736,0.43303890774536374,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.104,0.374,0.509,1.5,0.013,1.0,597.0,1.0,0.5563025007672873
0.2267998260921718,0.33412739564576976,0.6217610504234821,0.35126489167117353,0.40444013335066,0.45957139840519295,0.4911925299182656,0.4227995140005437,0.45877177835643507,0.4078514469144867,0.39462596700073216,0.39549679126946274,0.4309084266362515,0.40897015534552156,0.4337770130928003,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.331,0.516,0.125,1.31,0.013,1.0,598.0,1.0,0.5185139398778874
0.2292307770403861,0.3356264732411528,0.6170679999441369,0.3543057834567501,0.40529783114409773,0.4612554710186985,0.4917080282193906,0.423450632543927,0.45921761538271455,0.408498595996144,0.39535471978236253,0.3964287393649811,0.4314885955981168,0.4096107622726115,0.43428139956175926,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.331,0.516,0.125,1.34,0.013,1.0,599.0,1.0,0.3222192947339193
0.22999927718661367,0.3355183508338364,0.2672675512906273,0.35373281044384247,0.40467784206640983,0.457393355010788,0.4885693479696596,0.42276663701818373,0.4582028130075383,0.4079969721515962,0.39492702723821954,0.39587077361587536,0.430769718618747,0.4091026723450609,0.4336183101840797,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.152,0.58,0.243,1.33,0.012,1.0,600.0,1.0,0.8388490907372553
0.23498984942883203,0.33954499675306377,0.2763402741389865,0.36224362237881463,0.4078939253898976,0.4677029694898817,0.4949380705654341,0.42555913670757345,0.4610016826967274,0.4104874468255017,0.3975079694678651,0.3991765819526021,0.4334369040574301,0.41158675568836844,0.43600202065792193,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.152,0.58,0.243,1.37,0.012,1.0,601.0,1.0,0.7075701760979364
0.23883196590581662,0.3424658315097691,0.7911519518618326,0.36819752847742016,0.4100974272333391,0.47401526440062,0.49873507244994303,0.4274392103035093,0.46280145272155376,0.41219481883281456,0.39930023655821234,0.40146097894627125,0.43521699023951127,0.41328780982865326,0.43759013852599216,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,0.0,1.0,0.15,8.0,0.108,0.302,0.577,1.23,0.013,1.0,602.0,1.0,0.7323937598229685
0.2428123029535356,0.3455361301579045,0.7897854822795337,0.3743703459578532,0.41244995520844585,0.480640354026834,0.5028343476670137,0.42945877685661826,0.46475502016431763,0.414024527067044,0.4012145671516879,0.40389430821742345,0.43713425972069486,0.41511127240004936,0.43930411306841644,43.6,1.4,670.0,76.0,44.0,15.40940856933594,207.0,146.0,159.0,157.0,9.75,0.05520000000000001,1213.0,13.26666641235352,20.76666641235352,6.5,37.937744140625,589.2920532226562,27.70000076293945,2.0,25.70000076293945,15.23333358764648,20.60000038146973,-0.8660254037844385,-0.5000000000000004,0.15,8.0,0.108,0.302,0.577,1.4,0.013,1.0,603.0,1.0,0.724275869600789
1.0873636089316328,0.34849503437230206,0.3788588640937116,0.39352386694973546,0.4147095632837527,0.31517017016849463,0.10219157115210856,0.4313983629930931,0.4666220766350836,0.41578731878598574,0.4030606317371114,0.40623285976036766,0.43897491106608005,0.416867889429599,0.4409513486553088,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.51,0.38,0.11,1.22,0.0085,1.0,604.0,1.4433756729740645,1.075546961392531
1.0867727765546777,0.3541310958220713,0.6110882298599847,0.4119569235562975,0.4194637891694274,0.3258797024392557,0.14643499798121867,0.43560848455125933,0.4709715400976368,0.4195147743939323,0.40688157679197173,0.411082961946108,0.4430295101127454,0.4205892401186551,0.4445984498779365,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.21,0.0085,1.0,605.0,1.4433756729740645,1.209515014542631
1.0926176450302945,0.36071097211992176,0.7606949260306463,0.4329452943717273,0.4251070122078074,0.3381524151073581,0.19265586826649744,0.44063385162912544,0.47620943707951624,0.4239529779902733,0.4114162289826534,0.41682707743241393,0.4478806841914155,0.42502140739069993,0.44896940167602045,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.51,0.38,0.11,1.17,0.0085,1.0,606.0,1.4433756729740645,1.320146286111054
1.102959855988511,0.3680349058145105,0.8725851980467277,0.4556940377496589,0.4314548084766247,0.35160438594302523,0.506652304941734,0.44630812539997655,0.4821526543262173,0.4289596445160878,0.4165214540227007,0.4232793574944042,0.4533666313733001,0.43002210503718236,0.45391927033758317,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.44,0.367,0.198,1.19,0.0103,1.0,607.0,1.4433756729740645,1.309630167425899
1.11194552170318,0.37516820325096045,0.9454260262765896,0.47704244099156473,0.437639141990352,0.36455068028738835,0.5202620992211267,0.45184224105398885,0.48793921036187926,0.4338522585322534,0.42151088817579113,0.42956553345136517,0.4587182784736288,0.43490881649489743,0.45875379517989,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.22,0.0103,1.0,608.0,1.4433756729740645,1.167317334748176
1.1142526805800548,0.3811242117584583,0.9771247846296734,0.49387841401001875,0.4427417866949522,0.3752542356801989,0.5310463531465774,0.45639940725586264,0.49265711400345086,0.4379045517710154,0.4256542573234155,0.4347609686717652,0.46311951484800495,0.43895527239684934,0.4627344892224085,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.44,0.367,0.198,1.25,0.0103,1.0,609.0,1.4433756729740645,1.136720567156407
1.115151396043109,0.3867629905300848,0.9970742574455151,0.5091841795611233,0.2697400867592867,0.38527352951541216,0.7757189321142153,0.4607052373818155,0.4970989309217471,0.44174420020719884,0.42958280047166403,0.4396697770527767,0.4672775460350938,0.6807811448241685,0.4664997745739951,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.45,0.391,0.162,1.26,0.0072,0.0,610.0,1.4433756729740645,0.8325089127062363
1.1042805312993829,0.39006481217583405,0.9787892191411507,0.5167033594017072,0.3209008891181003,0.3910817812451631,0.7870769282326194,0.46304362527693754,0.49939625956410655,0.4438795265050078,0.43179668020921663,0.44239782660592575,0.46951822926620507,0.7060691061378463,0.4685331586747297,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.28,0.0072,0.0,611.0,1.4433756729740645,0.9956351945975499
1.1002566299400558,0.3945175355759937,0.9804738166867907,0.5275881738379764,0.37712874790805434,0.39883246603173217,0.821836639293441,0.4663723225851914,0.5027720346323613,0.4468781986142064,0.43487776498729497,0.44621325673000595,0.47272625954261577,0.7474356902035181,0.47144532461905464,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.45,0.391,0.162,1.32,0.0072,0.0,612.0,1.4433756729740645,1.12057393120585
1.1009822478424056,0.3998172172959197,0.9932101907339779,0.540765635112818,0.4566877325234419,0.5472894169698495,0.5198871097119494,0.4704356866138913,0.5069463717713714,0.45051979716875584,0.43860437458630885,0.45083216545929256,0.4766526090678475,0.44278914764278093,0.4750119653145866,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.0,1.0,0.0,20.0,0.57,0.338,0.088,1.24,0.0106,0.0,613.0,1.4433756729740645,0.6127838567197355
1.0841478205623136,0.40136045381348356,0.961507996232791,0.5423312486260119,0.5347357946215887,0.5482525704955831,0.5056643298854148,0.4713143790219519,0.5076566904623,0.4513921845856966,0.43954588530054356,0.4519338776447377,0.47747267682478656,0.44371808047926703,0.47576481718018837,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.26,0.0106,0.0,614.0,1.4433756729740645,0.9493900066449128
1.0796558934317337,0.4053031124669471,0.9605758431875697,0.5509920732647119,0.67295386529603,0.5540661565267327,0.5034430011073229,0.47424735833252224,0.5106015792368508,0.4540552745432325,0.44228698272712624,0.4552950677055497,0.4802985290991586,0.4464662974692977,0.47833886712293155,37.7,45.0,354.0,65.0,3.0,66.14505004882812,165.0,13.0,23.0,102.0,12.36666679382324,0.0228,1548.0,10.64999961853027,21.39999961853027,-0.8499999642372131,33.51400375366211,901.3878173828125,29.79999923706055,-7.099999904632568,36.89999771118164,9.75,21.13333320617676,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.57,0.338,0.088,1.2,0.0106,0.0,615.0,1.4433756729740645,1.068185861746162
1.0792858924096183,0.41003798924751295,0.2924567175019261,0.5617669438580754,0.5028621581637889,0.5614107237441531,0.6815463691025405,0.44471149879739325,0.5142941903792966,0.45732192660282256,0.44563403555610503,0.4594084287393794,0.48379785846015266,0.44982694376268617,0.4815272292560301,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,0.01732050807568873,1.0,0.0,10.0,0.176,0.6705829223999997,0.15929779887000006,1.2782287286100003,0.0042,0.0,678.0,37.476659402887016,1.049218022670181
1.078346271480261,0.4145711809739148,0.37654130696506555,0.5717149250583224,0.5189314482963299,0.5682812490811395,0.699054543081952,0.44583656088655066,0.5178134261180523,0.4604536519788403,0.4488445886790522,0.46334049269891797,0.4871435399051824,0.4530494764449845,0.48457933029589106,38.8,110.4,419.0,109.0,2.0,105.92333984375,274.0,8.0,258.0,8.0,13.53333377838135,0.0284,1472.0,7.658333301544189,21.23333358764648,-7.566666603088379,29.80910491943359,1164.181030273438,28.79999923706055,-16.60000038146973,45.40000152587891,19.38333320617676,-7.566666603088379,0.01732050807568873,1.0,0.0,10.0,0.176,0.6705829223999997,0.15965479887000006,1.2785558679700002,0.0042,0.0,679.0,37.476659402887016,1.127104798364808
0.2466640114867136,0.419589023349907,0.28307824135709503,0.5859524249466416,0.4475610837814901,0.40796843394532856,0.2396346356766873,0.4778689345728493,0.28362346693937246,0.463962342222977,0.4524332670371779,0.4677362828026656,0.4909080178961214,0.45665405035899426,0.48801529536577837,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.25,0.024,1.0,700.0,0.5570860145311556,0.568201724066995
0.24921589809449363,0.42062827300527134,0.28746475647570885,0.5824022847707122,0.4483930881972522,0.4867312419161829,0.2527773192122996,0.47841640602432906,0.29024156594234046,0.4645080981488619,0.45304257470575593,0.46839723965308894,0.4913600278737288,0.4572473890489304,0.4884418189226997,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.21,0.024,1.0,701.0,0.5570860145311556,0.5797835966168101
0.25181879335844887,0.4217335183081292,0.2918938298111801,0.5819658367450619,0.4492930231864272,0.5760426872656349,0.2653544837278577,0.4790270517507898,0.29682206663948746,0.4651084913700491,0.4537061402654996,0.46912525505808056,0.49187411838967693,0.4578957287715118,0.4889251087517691,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.4,0.024,1.0,702.0,0.5570860145311556,-0.2218487496163564
0.2481182656789582,0.41729501990865,0.2842260301182318,0.4671351815505735,0.44472743289525196,0.40997135007184937,0.24730991952992382,0.41542478340717753,0.28529604850046875,0.4615491274271144,0.4501876252140317,0.4646384108718829,0.48774855267865946,0.45431812625368095,0.4851841937077263,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.37,0.024,1.0,703.0,0.5570860145311556,0.4471580313422192
0.24966120959882848,0.4174995610828525,0.28662208895976105,0.4646380377745293,0.4447438558577314,0.48900081154302744,0.2544473520946487,0.41786580247910377,0.2888147872578981,0.4614749465194603,0.4501719278364575,0.464525634229756,0.48751527382040405,0.4542806388457675,0.4849851038524095,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,704.0,0.5570860145311556,0.4313637641589874
0.2510589215569835,0.4175938753894929,0.288719794397431,0.4609408962616912,0.44465405658458546,0.5651126675823199,0.2605479180279017,0.41882994259909545,0.29184774421324045,0.461320530199663,0.45007497853915096,0.46431305813955875,0.48719440805091024,0.45416128012344054,0.48470582604150625,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.45,0.024,1.0,705.0,0.5570860145311556,-1.096910013008056
0.24076908236183056,0.4073607410084284,0.2689250828630669,0.30515580533471653,0.4343769627873011,0.41043044490234787,0.21529932032670318,0.4748301906647589,0.26291529093779675,0.4533703743669705,0.4421417221722421,0.45436896214498795,0.47819381474943873,0.44612464129892493,0.4765109253210422,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.36,0.024,1.0,706.0,0.5570860145311556,-0.03151705144606486
0.23870630862086165,0.4044152524684653,0.2646935035066002,0.2745491819910091,0.4312915719645637,0.4876285008910265,0.2073375018824203,0.4718162189855279,0.2569064676238404,0.45090901687553386,0.4397250957762305,0.45129373421086744,0.47531409234155464,0.4436625707177653,0.47389222440987167,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.3,0.024,1.0,707.0,0.5570860145311556,-0.1549019599857432
0.23574684795464657,0.4006864710521039,0.25886578873587324,0.23876158682627976,0.42743503557015367,0.542652901628396,0.19601751869904022,0.4681078273939819,0.24867029907164873,0.4478493654772445,0.436706684325662,0.4474811826750396,0.4717735527217383,0.44059300902184984,0.4706676388488685,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-2.449293598294706e-16,1.0,0.0,20.0,0.19,0.54,0.27,1.46,0.024,1.0,708.0,0.5570860145311556,-1.0
0.22652485655199997,0.391410401707388,0.241621051903875,0.14347223399348902,0.4181053948147932,0.4050408412883427,0.15977456358694805,0.4594718989975467,0.2241865677173027,0.44057374052509757,0.42945058996038094,0.4384344252833207,0.46355135410318116,0.4332430446901057,0.463164232528211,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,709.0,0.5570860145311556,0.2304489213782739
0.22655392369886124,0.39035144459995963,0.24147007716704255,0.14968485452097366,0.41688684628598466,0.47268593203342724,0.16185322116904588,0.4581325833389544,0.2243069975953983,0.4395231164293634,0.42845058157554616,0.43714258985533905,0.46225634058804277,0.4322136328966446,0.461982936532526,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.42,0.024,1.0,710.0,0.5570860145311556,-0.3010299956639812
0.22267463017413447,0.38583261165705807,0.23423674286262888,0.11963719784197666,0.41225512472501713,0.5220841962733507,0.14862798640238797,0.45371884741451873,0.21439497885465528,0.435838772588103,0.4248031786893485,0.43258596895707163,0.45803928900653984,0.42851038224734855,0.45812933586486687,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.5,0.024,1.0,711.0,0.5570860145311556,-0.6989700043360187
0.2159472970755202,0.3787884388259342,0.22195770671527826,0.06847424770585195,0.4051318867182156,0.4551014791312134,0.12508359777076555,0.4470559060749203,0.19748081249927238,0.43022090735580537,0.41921226733101336,0.42564390777122446,0.45168209508707524,0.4228446516615025,0.45231476631611867,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.4,0.024,1.0,713.0,0.5570860145311556,0.2552725051033061
0.21623226235108386,0.37799156183417526,0.2223903664346033,0.0794623804939375,0.4041773683639805,0.5060176936337537,0.12860221688786125,0.44595370262106043,0.19853157054661846,0.4293590925663842,0.4184006843496881,0.42460505775495666,0.4506088186390765,0.42200679092871146,0.4513295550100546,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.0,1.0,0.0,20.0,0.19,0.54,0.27,1.46,0.024,1.0,714.0,0.5570860145311556,-0.09691001300805639
0.21397944022619797,0.374947320969802,0.21829677182636403,0.06966391418827117,0.4010059292413727,0.40293732418099254,0.12266768452217922,0.4428516242460369,0.19325582798314214,0.42677934204886253,0.4158622080080244,0.42144436035639293,0.4476331728149074,0.4194251152872351,0.4486019949701635,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.39,0.024,1.0,715.0,0.5570860145311556,0.4471580313422192
0.21564500159131242,0.37540726180019957,0.22119374979491918,0.08953202561742632,0.40129619403445976,0.4506608352639266,0.13098794982525716,0.4428760924681743,0.19771025260347683,0.4268787502893179,0.4160156189067214,0.4215992619888376,0.44763060448262254,0.4195624069508736,0.4485948466353717,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.34,0.024,1.0,716.0,0.5570860145311556,-0.04575749056067512
0.21379108320725576,0.372741662101713,0.21785685929047424,0.08276754980852126,0.3985021085057402,0.49818746367736655,0.12656931381560885,0.4401154507561469,0.19351253289375006,0.42458439960558003,0.4137630671532219,0.41880071856039747,0.4449779803157231,0.41727019070697435,0.44615961344721383,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,0.8660254037844387,-0.4999999999999998,0.0,20.0,0.19,0.54,0.27,1.51,0.024,1.0,717.0,0.5570860145311556,-0.6020599913279624
0.20804565310489503,0.3666108340927214,0.20773442903592565,0.050156714516307745,0.39228743707820163,0.4034637611710072,0.1087978673486925,0.3177806122252854,0.18002825282219562,0.4196247648667706,0.4088318872576821,0.41272416671582385,0.4393788467775215,0.4122734741283716,0.44102128205125707,48.2,16.6,584.0,71.0,32.0,28.2445182800293,202.0,102.0,202.0,102.0,9.199999809265137,0.05690000000000001,1025.0,10.13333320617676,19.54999923706055,0.5333333015441895,31.18644142150879,773.49951171875,26.10000038146973,-3.400000095367432,29.5,19.54999923706055,2.083333253860474,-0.8660254037844385,-0.5000000000000004,0.0,20.0,0.19,0.54,0.27,1.3,0.024,1.0,718.0,0.5570860145311556,0.7634279935629372
