SiltContent,SoilTypeWRB,MeanTemperatureofWarmestQuarter,BulkDensity,PrecipitationofColdestQuarter,MeanTemperatureofDriestQuarter,SoilTextureUSDA,PrecipitationofDriestQuarter,AverageAridityIndex,Season_sin,AnnualPrecipitation,SoilOrganicCarbon,UpperD_m,Longitude,MeanDiurnalRange
-0.008346594963032668,0.10136328255874434,-0.03827368224436485,-0.011725606923402158,0.017273938344100726,-0.09397777540393636,-0.03293269889857003,-0.028762655930062615,0.028381749494429995,0.032995666524348446,0.01409632067859486,0.001897097236302861,0.05190495719710415,-0.1056229677974395,0.16306889626521665
-0.0051295641140793845,0.08842088871372107,-0.05268190792116041,-0.07447381401370037,0.01584799427181795,-0.09257961898933739,-0.030772459652732984,-0.028650480295006695,0.02944897182779456,0.03152342136710043,0.03348421764706461,0.0016839201144431834,0.04973311273718935,-0.11010032321146541,0.16575529156419255
-0.0029407974344940017,0.08250050802510983,-0.04316795630767713,-0.06542053890282828,0.016971102892145352,-0.09094831364193251,-0.02909617915987307,-0.028375314445568418,0.028129043872444713,-0.09372296372218501,0.020302258913719944,-0.015117336918493676,0.03975654285931538,-0.10323835497734134,0.16599322108477865
0.08173190862706835,0.11965259362169899,-0.02759238130201399,0.04641155349901408,0.017267338204765535,-0.08999196132763469,0.019794684462559803,-0.033596383277299656,0.025617220039479017,0.02678736603311039,0.028425574088702454,0.0013389195079008048,0.05966772975653514,-0.08004234153270819,0.1325486086383327
0.08470665542055955,0.10468271723515794,-0.03365464121664969,-0.06292827092597005,0.01818737648295321,-0.0829386332337583,0.023672011266566408,-0.03217002485473402,0.02603096445862352,0.030596102118037153,0.017435806964951037,-0.010062911165469758,0.05144128472240267,-0.0795825675057429,0.16881791470783186
0.07875167763082268,0.0507454676262013,-0.042120638478493136,-0.1113588648749277,0.01682761588494887,-0.08319195497950332,0.026392428977229078,-0.017977164263088062,0.024639387074652477,0.031685832176497244,0.03696481303947012,-0.005413088365306944,0.05114585136732257,-0.08588771802438412,0.17431681235939897
0.06871646781709694,0.049901813090435135,-0.041740916506916616,-0.23913495098738308,0.015267297035324449,-0.07493729811459329,0.026467226831381946,-0.02031483046486225,0.024639387074652477,0.03348735608011127,0.023177598693734508,-0.0058717400911580744,0.046272876017220244,-0.09222933728898551,0.17410452487551462
0.08463759760389619,0.04854567257634741,-0.03305782040335561,-0.058042238671069966,0.01818737648295321,-0.0810346526583522,0.030233322244179586,-0.01563397795162,0.026300318061478024,-0.08408897824428267,0.02472129198093789,-0.022051698971144888,0.04274602547684667,-0.07902574979026004,0.17378592455111638
0.083806777466614,0.11741428820818839,-0.027117012117922078,0.055619857578714,0.018490211934908587,-0.08802623563950786,0.02168378320240841,-0.02971983718320277,0.025408200645621572,0.031536307964512386,0.019902849123951554,0.001229293604341629,0.057069915436008714,-0.08149028423712128,0.13355706121859617
0.08130906632082306,0.049504359947803625,-0.037930022562617405,-0.06279299463061903,0.016890395561392806,-0.08469521222414741,0.02578900586263551,-0.017977164263088062,0.026573736109775373,0.03018546240685635,0.038598335594645886,-0.005676221434973587,0.05202121098653926,-0.08588771802438412,0.1715139830876347
0.0811633540261499,0.04870344636233461,-0.037930022562617405,-0.06510594781348003,0.016890395561392806,-0.08319127650168939,0.025939489566626582,-0.017977164263088062,0.026573736109775373,0.03018546240685635,0.038598335594645886,-0.005676221434973587,0.05202121098653926,-0.08588771802438412,0.1715139830876347
0.08478330989856936,0.04934658616181641,-0.03305782040335561,-0.05572928548820896,0.01818737648295321,-0.08253858838081023,0.030082838540188513,-0.01563397795162,0.026300318061478024,-0.08408897824428267,0.02472129198093789,-0.022051698971144888,0.04274602547684667,-0.07902574979026004,0.17378592455111638
-0.04719885791026969,0.07524292415699997,-0.05968507223686439,-0.202438936908643,-0.03883642628611598,-0.1293281427365516,-0.03379955701467764,0.007169919344736935,-0.005566015264751463,-0.04571562564561775,0.020877947902982436,-0.0960089135811521,-0.3095106051782248,-0.09542720338087694,-0.12994452276302623
-0.03877460090349499,-0.07604509614890165,-0.0606314680601197,-0.05352497314573298,-0.04531968292389058,-0.13365533554528167,-0.023467281212026705,0.0044004665419084795,-0.004732603737773096,0.037801506724845,0.02488800643650739,-0.09163007079646615,-0.35477275876008124,-0.08789010283793962,-0.11981691546762199
-0.03657651923658203,-0.06832442379003964,-0.06011661668612165,-0.06172659048488413,-0.04531968292389058,-0.13506919818534596,0.015453033139213772,0.0044004665419084795,3.752182097242376e-05,0.041298724517893126,0.025088429855527877,-0.09073328348953635,-0.3493182745338439,-0.08960549798447516,-0.11727552744924523
-0.023640608303070913,-0.07773031602909769,-0.055790193357120696,-0.08470990287536449,-0.04009908662162509,-0.1377710402772198,0.01758240085037952,0.002508239674046061,-0.0013217134287936442,0.005750927429832689,0.011098726846141101,-0.08999461193486533,-0.3512312835052146,-0.10091851565666636,-0.11866432317364851
-0.038915514206766984,-0.08084275403970312,-0.06695421008176407,-0.21147290047070746,-0.03953492777301756,-0.12866326133999928,-0.002591092302714078,0.0029291075828662533,-0.003120519408731231,-0.06706524551572053,0.02245617123071651,-0.08697227562710612,-0.3206303619829313,-0.08138220100847535,-0.12935178694538202
-0.03146791646712792,-0.08411153066665515,-0.0603958599833936,-0.034662900431263084,-0.05301386057527263,-0.13328336422276635,-0.0074455810869462884,-0.0030154215505866526,-0.0050634292289503035,-0.05979673556175868,0.02128762666477825,-0.09010991553438549,-0.3412636385045367,-0.1030543459057425,-0.1244491360066016
-0.011241618839378775,-0.08727494772056167,-0.06324132193640342,-0.19408286120666826,-0.03248920266789641,-0.1280144890489612,0.020318091776313937,0.0014765991451051383,-0.006862395717590624,-0.04743554641244657,0.008351209549515345,0.03428982334318429,-0.3233162747758965,-0.09380423601909618,-0.13536908667360803
0.001044806590997171,-0.07928065903330922,-0.05807441978193436,-0.04282495578346195,-0.03844336864949627,-0.1334128358820509,0.012145234926539272,0.002947958104147363,-0.002375004740444776,0.044024457583275674,0.008613777490671801,0.024305467613841527,-0.34457614797251185,-0.10070280864660103,-0.12596216284805012
-0.0017949831041878081,-0.08737323572615996,-0.05727514475800858,0.03234386842783819,-0.04018379827148047,-0.150047770755856,0.0002409401253271436,0.00107605879831215,-0.0026521474817813163,0.04082139951844775,0.005396622208735326,-0.010991385238271237,-0.3475250546556768,-0.10791696967168124,-0.11515026963181035
-0.0029909790791456843,-0.08970349416912045,-0.05389707544754491,-0.05436309858971606,-0.036387104180492104,-0.13667791825174835,0.012756925224386066,0.0010557312362849455,-0.0057596908870042735,-0.007074145618386889,0.0029269763183862405,0.02208750749032341,-0.34564120071700805,-0.10539962781455853,-0.1259915766076491
-0.011241618839378775,-0.08801197231738773,-0.06324132193640342,-0.1932833776768182,-0.03248920266789641,-0.1280808704231345,0.021429475230220322,0.0014765991451051383,-0.006814482766588933,-0.05439550027627721,0.0072982735973573945,0.034591014821744794,-0.32228087515589743,-0.09332616844086551,-0.13526158387713025
-0.011241618839378775,-0.08727494772056167,-0.06324132193640342,-0.19408286120666826,-0.03248920266789641,-0.1280144890489612,0.020318091776313937,0.0014765991451051383,-0.006862395717590624,-0.04743554641244657,0.008351209549515345,0.03428982334318429,-0.3233162747758965,-0.09380423601909618,-0.13536908667360803
-0.005163791508517644,-0.0881353033542138,-0.061062040265411406,-0.04809558427225484,-0.04801266635626294,-0.13463281167660254,0.014869025904235141,0.0004551349112492312,-0.006789746085860118,-0.05284459787602533,0.020989968155973208,-0.06538504028912721,-0.33706321562275776,-0.09689965101596962,-0.1324977659479671
-0.0036531700635120947,-0.08177667562901543,-0.06034724657376613,-0.045347893272324975,-0.04801266635626294,-0.133817745351033,0.007204163835948815,0.0044353831586054155,-0.002205769778017555,0.04665643238913989,0.022505129408806616,-0.06989300531287525,-0.34336283215010227,-0.09689965101596962,-0.12467912202493402
-0.0033989870861539603,-0.08189713128076527,-0.06014475722026586,-0.049838713433579436,-0.04801266635626294,-0.13402566127366736,0.003842586239994915,0.004570720672496612,-0.002205769778017555,0.04665643238913989,0.023585552661144954,-0.07012570784503556,-0.34336283215010227,-0.09689965101596962,-0.12467912202493402
-0.0070509048634664435,-0.09397474453929548,-0.05581833389126491,-0.06770214359927577,-0.04340386714257606,-0.13818332300321043,-0.005533280668933164,0.0026784938046341927,-0.0054617060064410215,-0.004968838012219042,0.008644741413604506,-0.07341488652080297,-0.3453248869273855,-0.10531772508964497,-0.1260679177493373
-0.009452374081121796,-0.09655932970099161,-0.06122087217574011,0.009472404972183357,-0.05293783648498486,-0.1290819226864602,-0.028134303975177154,-0.0025387571138681215,-0.006068486723899848,-0.06222989996766304,0.01509222985133987,-0.10355250892329654,-0.34300075846969014,-0.10649029776387176,-0.12118535305942972
-0.0026866261412375044,-0.09454340688726584,-0.06122087217574011,-0.030451386555560636,-0.05293783648498486,-0.13385405114281232,-0.028093657689300104,-0.0028451674199985208,-0.006432219301007743,-0.05440155738407054,0.019959259142256085,-0.06714022138457357,-0.34727103622482175,-0.10838601744525367,-0.12624322875918195
0.00621227754803909,-0.07100889012929007,-0.05976409690707837,-0.04667849197671321,-0.03584377195756301,-0.1341238323415509,-0.023123780833503103,-0.0007960795240084542,-0.006802897501295426,-0.04591615392669661,0.009266484752154039,0.03355900289186973,-0.34687208653089596,-0.1053679659276042,-0.1277042961385415
0.007722898993044634,-0.06716392157791257,-0.059566478350842715,-0.0437933433403946,-0.03584377195756301,-0.13330876601598135,-0.027056317518031496,0.0031841687233477305,-0.002218921193452861,0.045991842214260975,0.011050373550010262,0.020186097968656388,-0.35633224222898,-0.1053679659276042,-0.12109995629073812
0.004991286547064943,-0.07191688609616591,-0.05874670575170261,0.017559303611568846,-0.03654335656338082,-0.15143304101475868,-0.03947799331575365,0.0007770420802818767,-0.0026219617855800822,0.03988771428506552,0.007076988240597647,-0.013792632167538952,-0.35944734436723663,-0.10327982991889832,-0.11131784849427448
-0.0012044795344948512,-0.07898714330785202,-0.05433133890098761,-0.03660886702326026,-0.03552793711054305,-0.13627235489795636,-0.03804991142485167,-0.00026406414397122584,-0.0055273295094518775,-0.005946816239180466,0.005123350904925618,0.013509673250303469,-0.3590095604898116,-0.11727894612064191,-0.11973703941886388
0.004798466716030144,-0.07098229413652576,-0.05976409690707837,-0.04455971502371622,-0.03584377195756301,-0.13419021371572426,-0.025442691753852137,-0.0007960795240084542,-0.006707775815227664,-0.0544556910824623,0.007732741571170622,0.03386019437043023,-0.3420722715532109,-0.10488989834937353,-0.12759679334206372
0.004359137605916993,-0.07252307484436363,-0.0587175626849571,-0.04610617925957647,-0.03584377195756301,-0.13391591641891654,-0.024377906251329417,-0.0007960795240084542,-0.006802897501295426,-0.04591615392669661,0.009266484752154039,0.03355900289186973,-0.34666185245064296,-0.1053679659276042,-0.1277042961385415
-0.0635764795117935,-0.08210238516131778,-0.04952565675240545,0.016650568011216085,0.012822137802429264,-0.20423734661014428,-0.014026681032053956,-0.03748544565391893,-0.02052925380411944,0.0046487422790040785,-0.0733673372138297,-0.07473989009538744,-0.3167974912977673,-0.09651687014546925,-0.17784602723997758
-0.0678350024164293,-0.09574363597809547,-0.05036042885495591,0.02213088744166152,0.012927548898317867,-0.2056808349112668,-0.013036423460364523,-0.03722922278663752,-0.020554066397345746,0.008190386649896816,-0.07295026522161116,-0.080432394898459,-0.31670540617943926,-0.09530838426928104,-0.17691771999323094
-0.07457102719283143,-0.0530299319162555,-0.05036042885495591,0.026446074953799945,0.014974974605405015,-0.2087590995543574,-0.02201031183457538,-0.03693394864126155,-0.026891082285125743,0.008330382353448464,-0.07299287229372216,-0.11164746404986706,-0.3164878186367645,-0.1003232252183027,-0.17720329336933396
0.0006917538865754292,-0.1137122318807797,-0.057189098394531394,-0.1189333253899588,0.016239702408729316,0.1628856200737984,0.0024142854919188927,-0.01992216333766351,0.003094552913801849,0.017172890091033073,0.027947900368880067,-0.10612574435035335,0.04120198168033702,-0.07760810629995793,-0.04993036640803489
0.0006917538865754292,-0.1137122318807797,-0.057189098394531394,-0.1189333253899588,0.016239702408729316,0.1628856200737984,0.0024142854919188927,-0.01992216333766351,0.003094552913801849,0.017172890091033073,0.027947900368880067,-0.10612574435035335,0.04120198168033702,-0.07760810629995793,-0.04993036640803489
0.0006917538865754292,-0.1137122318807797,-0.057189098394531394,-0.1189333253899588,0.016239702408729316,0.1628856200737984,0.0024142854919188927,-0.01992216333766351,0.003094552913801849,0.017172890091033073,0.027947900368880067,-0.10612574435035335,0.04120198168033702,-0.07760810629995793,-0.04993036640803489
0.0006917538865754292,-0.1137122318807797,-0.057189098394531394,-0.1189333253899588,0.016239702408729316,0.1628856200737984,0.0024142854919188927,-0.01992216333766351,0.003094552913801849,0.017172890091033073,0.027947900368880067,-0.10612574435035335,0.04120198168033702,-0.07760810629995793,-0.04993036640803489
-0.02667395491754867,0.09379959332708278,0.056568757926797365,0.15168816030378435,0.016313467487061476,-0.10774368623270997,-0.025461729422306893,0.04157875710665617,-0.010481190800183284,0.02183058332766828,-0.006237719815524301,0.14345742321789234,0.06806014523528761,-0.06933849130808424,0.2110208934976111
-0.02513468871943248,0.11250986526002062,0.05432085240752326,0.029377466219911882,0.01658592709404189,-0.11078494990503031,0.031096596350252113,0.07020984973912087,-0.012487980471649666,0.011695418787863577,-0.019558133905194067,0.16825327531129247,0.07268899037765504,-0.035214109326358586,0.21471726151367032
